mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.15172894795735678,0.013849438275865001,0.0031267007191975913,0.0026051337141120828,0.05,5,1,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.526772636310793,-10.562334722140795,-26.416765152123435,-13.835290836858341,9.231364087798134,397
0.16063658396402994,0.013795035702990888,0.0008410612742106119,0.0003013682096312238,0.05,5,1,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.4236242648189545,-13.069408468374347,-27.871191464001324,-15.454741399064877,9.318107038919065,663
0.2837858994801839,0.025151120874817554,0.001244942347208659,0.0005259226841808258,0.05,5,1,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.495089462532029,-10.381236825368207,-24.193356188433118,-13.023227492111118,8.255927729559048,186
0.3333529631296794,0.03523816691365191,0.0012083053588867188,0.00045799756035458334,0.05,5,1,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-4.747950488117364,-10.963890581561767,-26.770043251059057,-14.16062810691273,9.270292714522466,490
0.37473559379577637,0.023981500075096904,0.001936038335164388,8.97538203420158e-05,0.05,5,1,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.493531803556178,-13.028045088787783,-27.846868584448362,-15.456148492264107,9.285820046841197,665
0.07775274912516277,0.01554499123002625,0.0009123484293619791,0.0005912628650417781,0.05,5,1,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.625979265436737,-11.17342266363663,-24.414419609565794,-13.404607179546387,8.231210160979376,287
0.07991973559061687,0.0052579817666437755,0.0008420944213867188,0.00027067016317623894,0.05,5,1,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.314420327433763,-11.56728074046383,-25.23437732323887,-13.705359463712155,8.673318689970568,379
0.08555157979329427,0.0054880532300010665,0.0009724299112955729,0.0004385277688171466,0.05,5,1,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.595035211739117,-13.424137289431135,-28.459240243582478,-15.826137581584243,9.4875417254127,697
0.1263113816579183,0.011227332120885747,0.0009388923645019531,0.0003244933794238285,0.05,5,1,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-5.02137745709221,-10.584121692620513,-24.94791753028629,-13.517805559999672,8.395301288913258,319
0.1703500747680664,0.0042005119306983375,0.000713348388671875,0.0001870515946812994,0.05,5,1,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.530176439039269,-10.851034716345364,-25.985368515962595,-13.788859890449075,9.002015675377617,389
0.20911995569864908,0.001614656534955183,0.0018696784973144531,0.0008500800534840891,0.05,5,1,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.944993337870117,-13.083150188773471,-29.275826876564043,-16.101323467735877,9.760941753025794,718
0.3249069054921468,0.025729045349279365,0.0009555021921793619,0.00013257792892610166,0.05,5,1,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-5.03316776131851,-10.239775765336214,-25.78822651323806,-13.687056679964263,8.816874927364275,372
0.37725599606831867,0.06803003628274741,0.0009612242380777994,8.695282439437783e-05,0.05,5,1,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.94719699873705,-11.526676873792312,-26.004681235543817,-14.159518369357727,8.79595745599154,489
0.4008040428161621,0.046259827253144,0.0012613932291666667,0.0006086573186882634,0.05,5,1,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.987708892760357,-13.063338468086402,-29.139159947406267,-16.063402436084342,9.686681899838078,716
0.07474724451700847,0.015748701414646238,0.0006533463795979818,0.00025944822781633824,0.05,5,2,2,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.372170938573652,-10.299643325395062,-24.884459545944452,-13.185424603304389,8.619137472932639,220
0.09466695785522461,0.007888601361545847,0.0004900296529134115,2.862700217942564e-05,0.05,5,2,2,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.669565648207294,-11.345533368259401,-24.066249471200443,-13.360449495889048,8.045816763317758,272
0.1148826281229655,0.021131634217227777,0.0005147457122802734,2.4556727853849447e-05,0.05,5,2,2,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-4.981967327906417,-13.351796472418346,-27.311762011894995,-15.21517527073992,9.210829425800803,644
0.12608782450358072,0.02029888221084783,0.0006144841512044271,3.7476151476253915e-05,0.05,5,2,2,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.74434052287125,-9.539963295427007,-24.50200769437745,-12.928770504225236,8.414446455899743,167
0.16472204526265463,0.01362911071554899,0.0012933413187662761,0.0005188304677794406,0.05,5,2,2,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.995857708800782,-11.010212087764895,-24.489026263738257,-13.498365353434645,8.150218200878554,316
0.1787722905476888,0.00718608856970817,0.0010383923848470051,0.0003424063419949021,0.05,5,2,2,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.208023205591543,-13.100795478665406,-28.26726745631936,-15.525362046858769,9.568736546217641,676
0.2907077471415202,0.005164733719816805,0.001703500747680664,0.0012341286467741214,0.05,5,2,2,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.7170323111131305,-10.355026077673841,-25.019593339754337,-13.363883909513769,8.557196393274047,274
0.3139766852060954,0.022478267097915065,0.0009280045827229818,0.0001311663857107024,0.05,5,2,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.168659028916731,-11.752185509213481,-24.742365954818542,-13.887736830982917,8.1323606778191,425
0.3264163335164388,0.037558750206567,0.0008150736490885416,6.696870013325863e-05,0.05,5,2,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.228920117675922,-13.055405695224977,-28.23597531302152,-15.506767041974138,9.551196313540052,670
0.06642405192057292,0.0038683219748191313,0.0008463064829508463,0.0002696618006839967,0.05,5,2,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.196844148751692,-10.918346012034595,-22.26558271620163,-12.46025762566264,7.456672489472946,69
0.08272719383239746,0.00502856768532403,0.0008300940195719401,0.00025318244566967344,0.05,5,2,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.843956249998533,-11.11491979916727,-24.288562030276136,-13.415812693147311,8.103240280685137,296
0.09281158447265625,0.01828860788172387,0.0007915496826171875,0.0004945461516665334,0.05,5,2,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.124844247349896,-13.331472429837381,-26.997686408462116,-15.15133436188313,9.021796906751783,635
0.13260761896769205,0.021572417232384115,0.0005884170532226562,9.011675634742283e-06,0.05,5,2,5,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.411856949837469,-10.335204161378988,-22.506173839526625,-12.417744983581025,7.532321825892555,51
0.15700062115987143,0.006420349052227559,0.0012360413869222004,0.00044705445281890933,0.05,5,2,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.1163586362041595,-10.918309570372415,-24.85832676242591,-13.63099832300083,8.28473844188483,363
0.16271543502807617,0.012944400530312674,0.0008213520050048828,0.0003559561439961461,0.05,5,2,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.433484122838329,-13.069408468374347,-27.871191464001324,-15.458028018404667,9.314569419213116,666
0.26262132326761883,0.01106152344106779,0.0013829867045084636,0.00040288273778889993,0.05,5,2,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.443115566488342,-11.643441496387352,-22.495271401276156,-12.860609488050619,7.419847528119568,156
0.31730039914449054,0.016968158534270108,0.0008446375528971354,1.6151966717071728e-05,0.05,5,2,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.375050947196993,-11.841736161108548,-25.46803101720177,-14.228272708502436,8.374709130966375,512
0.35899869600931805,0.011571236146341405,0.0016005833943684895,0.000559101221009848,0.05,5,2,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.475113394718925,-13.031830227811506,-27.846868584448362,-15.451270735659598,9.292080027118388,661
0.05783549944559733,0.010969030050531979,0.0006270408630371094,0.00024397254102494442,0.05,5,2,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.509576239165852,-11.444413878875888,-24.66258540212097,-13.538858506720905,8.359663801249022,327
0.07125258445739746,0.010386335791651125,0.001062472661336263,3.1463023114849316e-05,0.05,5,2,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.36212483275053,-11.062925713936638,-25.821064325138668,-13.74870495727528,8.964060785248886,381
0.07932861646016438,0.010677194582902847,0.0012069543202718098,0.00015694177510022582,0.05,5,2,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.595035211739117,-13.424137289431135,-28.459240243582478,-15.826137581584243,9.4875417254127,697
0.12025745709737141,0.012736682584894207,0.0011532306671142578,0.00041697071581342656,0.05,5,2,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-5.140264827231224,-10.68342599814152,-24.330681147098815,-13.38479065749052,8.0639546914875,277
0.15336434046427408,0.0036565328675297677,0.0011222362518310547,0.0003764962793006991,0.05,5,2,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.686310182006068,-10.727295478392293,-26.274200273264682,-13.895935311221015,9.093567632882307,427
0.148757537206014,0.013909762476748534,0.0010450681050618489,0.0003285792289386711,0.05,5,2,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.922879073129697,-13.097554451106646,-29.275826876564043,-16.098753466933463,9.767136715432766,717
0.2483189900716146,0.01211315377139108,0.0014278888702392578,0.00047107750598399594,0.05,5,2,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-5.181903492894241,-11.062266617190394,-24.368746453333095,-13.537638854472576,8.02617951796769,326
0.3138270378112793,0.019949203698308885,0.0014843146006266277,0.00047973046426947973,0.05,5,2,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.738654394793472,-11.570218312043538,-26.35215141398923,-14.220341373608747,9.020464789605755,510
0.35641686121622723,0.04655633686954171,0.0015214284261067708,0.0005724881824871435,0.05,5,2,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.950071712302287,-13.07765142239882,-29.139159947406267,-16.055627694035792,9.69827167763013,715
0.05147600173950195,0.003292178400672654,0.0004452069600423177,3.378503341119974e-05,0.05,5,4,2,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.653866803643946,-11.822102270895366,-22.603642698949795,-13.026537257829702,7.3772899902895395,188
0.07409469286600749,0.004916827063789544,0.0009187062581380209,0.00030689514700398105,0.05,5,4,2,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.838186071919934,-11.344133210947746,-26.41764491104001,-14.199988064635898,9.038259093295936,503
0.08638461430867513,0.0021554875905136486,0.0006562074025472006,0.00023093317052982058,0.05,5,4,2,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.0421384415604935,-9.66364248949071,-26.079293793780344,-13.595024908277182,9.027081555719457,344
0.11271937688191731,0.0052528630252850345,0.0007899602254231771,0.00031692698325488846,0.05,5,4,2,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-5.051204085682562,-10.940123451621117,-23.311738007686355,-13.101021848330012,7.609813234231928,205
0.12709593772888184,0.014138581809840442,0.0005726814270019531,2.531581718707345e-05,0.05,5,4,2,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-5.090349541547451,-10.304710112451662,-27.118454731617813,-14.17117146187231,9.399343845578583,495
0.132858673731486,0.02512145732015807,0.0008427302042643229,0.0004309500657092578,0.05,5,4,2,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.236077266398418,-8.426148564518494,-26.82853946745523,-13.496921766124046,9.5164125461439,314
0.2156216303507487,0.004308769630648098,0.0013949871063232422,0.00040892463218477975,0.05,5,4,2,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.807042810944871,-11.03108174648783,-23.774056455726168,-13.204060337719623,7.89422905751595,228
0.2548521359761556,0.008173055331229537,0.0013907750447591145,0.0008241777123123505,0.05,5,4,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.0185749606251955,-10.362838392388737,-28.03901778482641,-14.47347704594678,9.837283146637368,568
0.3542486826578776,0.06864173732655343,0.0007620652516682943,1.8385904819447866e-05,0.05,5,4,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.259106506079874,-8.326892084258109,-26.772259819389387,-13.452752803242456,9.501220183159285,305
0.049983978271484375,0.004788133492087764,0.0006125768025716146,0.00028233312531074497,0.05,5,4,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.653866803643946,-11.822102270895366,-22.603642698949795,-13.026537257829702,7.3772899902895395,188
0.0611572265625,0.003789965392144285,0.0006432533264160156,0.0003009909683885306,0.05,5,4,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.838186071919934,-11.344133210947746,-26.41764491104001,-14.199988064635898,9.038259093295936,503
0.06771063804626465,0.00676953308243218,0.0005849997202555338,0.0002605057547454286,0.05,5,4,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.0421384415604935,-9.66364248949071,-26.079293793780344,-13.595024908277182,9.027081555719457,344
0.09762954711914062,0.0030494104487045386,0.0007541974385579427,0.0002998648222536569,0.05,5,4,5,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-5.051204085682562,-10.940123451621117,-23.311738007686355,-13.101021848330012,7.609813234231928,205
0.1511532465616862,0.026950755263421403,0.0012816588083902996,5.5422733644765556e-05,0.05,5,4,5,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.090349541547451,-10.304710112451662,-27.118454731617813,-14.17117146187231,9.399343845578583,495
0.1271637280782064,0.007524490760188917,0.0007830460866292318,0.00032179839616854413,0.05,5,4,5,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.236077266398418,-8.426148564518494,-26.82853946745523,-13.496921766124046,9.5164125461439,314
0.2424323558807373,0.0210061253336152,0.0008520285288492838,3.1602430375568916e-05,0.05,5,4,5,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.807042810944871,-11.03108174648783,-23.774056455726168,-13.204060337719623,7.89422905751595,228
0.27881280581156415,0.0300378081971149,0.001182238260904948,0.0004916436348253491,0.05,5,4,5,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.0185749606251955,-10.362838392388737,-28.03901778482641,-14.47347704594678,9.837283146637368,568
0.32588593165079754,0.0166501459734716,0.0007515748341878256,3.198266728190148e-05,0.05,5,4,5,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.259106506079874,-8.326892084258109,-26.772259819389387,-13.452752803242456,9.501220183159285,305
0.060074965159098305,0.0061712385075330745,0.0006337165832519531,0.0001887324644654396,0.05,5,4,10,50,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.242867015536454,-11.370256553753022,-24.922863130967166,-13.511995566752214,8.577328423754077,317
0.06974339485168457,0.0015785407784561461,0.00048224131266276043,1.3883433200097555e-05,0.05,5,4,10,50,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-5.02657993265402,-10.74094272687462,-26.475263481028282,-14.080928713518974,9.069293845454956,473
0.0813130537668864,0.010158779092467653,0.001110076904296875,9.465507851993686e-05,0.05,5,4,10,50,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.6017070601486765,-9.164048318214135,-28.455661224623285,-14.407138867662033,10.039698007418979,556
0.1207880973815918,0.02822063966851449,0.0005622704823811849,2.08152148782552e-05,0.05,5,4,10,100,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.575084654768657,-10.489512195800987,-26.25783532344777,-13.774144058005804,9.15157633025351,387
0.14800047874450684,0.022649961011440126,0.001155853271484375,0.0004124047396447503,0.05,5,4,10,100,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-5.36133922232051,-9.845903133233067,-27.290132919148476,-14.165791758234016,9.459178137266823,493
0.13362646102905273,0.026148058135672277,0.000553290049235026,3.899842626694138e-06,0.05,5,4,10,100,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.8938052188089305,-8.147821058559833,-29.18830368692848,-14.409976654765748,10.490292631877207,558
0.22780346870422363,0.023975262823268333,0.0011011759440104167,0.00045640923596605145,0.05,5,4,10,200,0.6,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.521722793012972,-10.41170559428875,-26.354120490735554,-13.76251629267909,9.222593509428027,385
0.24782594045003256,0.020638310646238358,0.001146078109741211,0.0004999366812648406,0.05,5,4,10,200,0.8,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-5.415037666343246,-10.12792554108761,-26.470124213193653,-14.004362473541503,9.022166770139336,461
0.29999812444051105,0.027169874641294858,0.0010412534077962239,0.0004369151415010902,0.05,5,4,10,200,1.0,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.932898680797047,-8.154169531550558,-29.060490714569706,-14.382519642305772,10.418433572175955,548
0.06841206550598145,0.007530920295006448,0.0005648136138916016,8.581103877032164e-05,0.05,7,1,2,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.639819391519414,-11.173722600474129,-24.937866766088195,-13.58380291936058,8.460064899777562,340
0.08050910631815593,0.00784299581904945,0.0004940032958984375,1.0598235497900424e-05,0.05,7,1,2,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.453276650160704,-11.44642469226201,-26.05993350706717,-13.986544949829963,9.001891035599359,456
0.08194367090861003,0.012656178590578656,0.0007143020629882812,0.0003542736964451719,0.05,7,1,2,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.499475098679977,-13.338378347003049,-29.27926234097738,-16.039038595553468,9.894097387021816,712
0.13231142361958823,0.011021807605157237,0.0010872681935628254,0.00034764630130015536,0.05,7,1,2,100,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-5.1028801264932735,-10.89714883262259,-24.252777917021294,-13.41760229204572,8.018485334016477,297
0.17089056968688965,0.018642587154193754,0.0012602806091308594,0.0008647765161539224,0.05,7,1,2,100,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.7554047114917815,-10.860494994688857,-26.834267245606824,-14.150055650595823,9.308954459077041,488
0.1859909693400065,0.04074004634181221,0.0010333061218261719,0.0002493261079767395,0.05,7,1,2,100,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.787977463806607,-13.087488949273478,-30.825040879928896,-16.56683576433633,10.513262317040265,728
0.2845729986826579,0.020490316048796843,0.001728375752766927,0.000559320241520348,0.05,7,1,2,200,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.855357066306353,-10.920416402929758,-24.793313675960967,-13.523029048399025,8.345087292488714,320
0.32899077733357746,0.032071843555756485,0.0013466676076253254,0.000568273416012495,0.05,7,1,2,200,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.940756925914765,-11.642295706923793,-26.695240027555357,-14.426097553464638,9.096759433831174,561
0.3972442150115967,0.07193580584612379,0.0016717910766601562,0.0005708018965118098,0.05,7,1,2,200,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.813103981261574,-13.066637485304708,-30.948133493755087,-16.609291653440454,10.562677251048845,729
0.0632173220316569,0.007357382779808469,0.0006665388743082682,0.0002657774667710634,0.05,7,1,5,50,0.6,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-5.245914145246335,-10.009765391393218,-23.204127369845647,-12.819935635495066,7.595926458994101,144
0.09181865056355794,0.019388468434228163,0.001357714335123698,0.0007529802116889773,0.05,7,1,5,50,0.8,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.501433285835931,-10.89738275325742,-26.018370782445352,-13.805728940512902,9.021770261131007,392
0.0881035327911377,0.01290211246560795,0.0008833408355712891,0.00032206993883501805,0.05,7,1,5,50,1.0,"{'learning_rate': 0.05, 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.788241053585439,-13.52784778740228,-27.673303344057064,-15.663130728348259,9.061220035325523,683
