mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.1941103140513102,0.010030492770237048,0.00066375732421875,6.14670039420748e-06,0.1,3,4,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-7.0629325092350514,-9.865614732535139,-25.52827638853211,-14.152274543434098,8.125015708536838,383
0.22182067235310873,0.02245329369065676,0.0009023348490397135,0.0003576353566833987,0.1,3,4,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-6.2125057193182265,-9.060288270652991,-26.976165739915448,-14.082986576628889,9.190684344029256,363
0.2561236222585042,0.02064392814214657,0.0009392897288004557,0.00040730567088277176,0.1,3,4,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-4.522301278263056,-8.578645582143674,-28.78662271203246,-13.962523190813064,10.612223368649602,329
0.04625344276428223,0.006089117180271595,0.0005546410878499349,0.00023211811610775299,0.1,3,4,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-6.354229460868355,-9.810418807275353,-25.70541602274722,-13.95668809696364,8.426575702506899,324
0.055241028467814125,0.0092153560407002,0.00039998690287272137,6.619664644546127e-06,0.1,3,4,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-5.888247581833156,-9.385435420836188,-28.192831428932394,-14.488838143867246,9.794799799320408,482
0.0629730224609375,0.002986452274754152,0.0006045500437418619,0.0002851640584772028,0.1,3,4,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-4.233617151138011,-8.703240759380245,-28.859562029797605,-13.932139980105285,10.711841752225101,320
0.09012047449747722,0.00905779541330187,0.0014638900756835938,0.0013753626323432238,0.1,3,4,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-6.393803742016101,-8.938321153947838,-24.409318514707135,-13.247147803557025,7.960912152659768,160
0.11535032590230306,0.0059818766840833825,0.0010734399159749348,4.5629742251129734e-05,0.1,3,4,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-6.260762140301509,-8.389589577976617,-27.626782342360055,-14.092378020212728,9.609649727621703,367
0.13711865743001303,0.005008938133086577,0.0013097127278645833,0.001151615216830101,0.1,3,4,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-4.357606722061395,-8.579287454850272,-28.702991112500992,-13.879961763137553,10.622218737830234,287
0.18364866574605307,0.008013219194731821,0.0006589889526367188,1.679229743549648e-05,0.1,3,4,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-6.610370396197577,-10.07260948951265,-23.970102683587264,-13.551027523099165,7.501760694874455,212
0.22541093826293945,0.007998880738109653,0.0006837844848632812,3.344155233639038e-05,0.1,3,4,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-6.419625498083117,-9.031545238073045,-27.446927464302927,-14.299366066819696,9.357681664724465,430
0.26200707753499347,0.009977577948596075,0.0008961359659830729,0.0003605057809406531,0.1,3,4,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-4.434987008753732,-8.707040993269706,-28.637874671792346,-13.92663422460526,10.54760819436867,313
0.05291589101155599,0.005698367627020057,0.00044004122416178387,7.140184226104801e-06,0.1,5,1,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.185574615472574,-10.010045585174696,-28.630556753358785,-14.27539231800202,10.425423252601451,426
0.1057586669921875,0.03271689545011002,0.0008440017700195312,0.0002835895209534117,0.1,5,1,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.955898841576807,-11.662046502996322,-29.956782599178034,-15.524909314583722,10.565741147410685,631
0.08100771903991699,0.011580156279028767,0.00044027964274088543,1.828463086850694e-05,0.1,5,1,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-6.2128789614092845,-12.776207133059987,-27.932218586895182,-15.640434893788152,9.095247071622808,639
0.1291774113972982,0.01358715147844983,0.0013206005096435547,9.048919541525052e-05,0.1,5,1,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.2480474677250655,-10.503464747124076,-28.537767664048594,-14.429759959632579,10.297555450226918,465
0.15957228342692056,0.009751022246755676,0.0011049906412760417,0.00032245242919360387,0.1,5,1,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-5.12562695731657,-12.339340786863973,-30.512719222051086,-15.99256232207721,10.681311845260241,691
0.19395915667215982,0.03078392374767689,0.0007929007212320963,0.000327314952141802,0.1,5,1,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-6.26908138472442,-12.539293608688553,-27.992139038429052,-15.600171343947343,9.12869241601067,636
0.24770323435465494,0.0367901107395448,0.0014684995015462239,0.0004888594271625379,0.1,5,1,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.677911968482558,-11.080826209309114,-27.806285005140246,-14.521674394310638,9.750555095476011,486
0.307506004969279,0.016002754775397483,0.0009052753448486328,0.0001170360839914391,0.1,5,1,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.534370803604388,-13.19745384324224,-30.967207741146417,-16.566344129331014,10.652679318452488,721
0.3766336441040039,0.027513824698063155,0.0007847150166829427,1.628282338655267e-05,0.1,5,1,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-6.272838167639943,-12.516702148089932,-27.979391673661258,-15.589643996463712,9.124174665143023,635
0.06587735811869304,0.0008355683419992262,0.0008474191029866537,0.0002854451827850923,0.1,5,1,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.145512098864646,-9.749997087197377,-26.976612763051733,-13.624040649704584,9.7149695325552,219
0.07989192008972168,0.0034621935226824933,0.0008110205332438151,0.0002618208968447935,0.1,5,1,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-5.199170748181964,-11.8442217169652,-30.271365989534555,-15.771586151560575,10.605718177999368,659
0.08425219853719075,0.008468315425390512,0.0006124178568522135,0.00023462458371019073,0.1,5,1,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.669730241863769,-12.713203581112191,-28.904696652305645,-15.762543491760534,9.727616064298426,657
0.129606564839681,0.002585194368945623,0.0006757577260335287,0.00010522326673301144,0.1,5,1,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.202629114272187,-10.023835412826955,-27.363550146136603,-13.863338224411914,9.83745909406799,278
0.16600402196248373,0.008821521194782864,0.0009330113728841146,0.0003157226970368881,0.1,5,1,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.136619394207956,-12.085471757591858,-30.08752042233163,-15.769870524710479,10.514052857490768,658
0.16478610038757324,0.011076598168348982,0.0015769004821777344,0.0009582740008952145,0.1,5,1,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.731886167582522,-12.493324801030644,-28.908073469323405,-15.711094812645522,9.73137357029931,645
0.2525780995686849,0.007182153257812557,0.0014213720957438152,0.00044907455639110565,0.1,5,1,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.17933642745472,-10.747383128071279,-29.886905375161252,-14.93787497689575,10.905348588393664,568
0.32330163319905597,0.013698108833202976,0.0011487801869710286,0.00044599071354593545,0.1,5,1,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.123767546983253,-12.38360668464704,-29.022752652533008,-15.510042294721101,10.004043248832831,628
0.37809030214945477,0.021032511313642626,0.000778039296468099,3.212512800122537e-06,0.1,5,1,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.736886637789752,-12.471947619234586,-28.895769304638204,-15.701534520554182,9.726463394920573,643
0.05851268768310547,0.009026558446587282,0.0008604526519775391,0.00031299289831323283,0.1,5,1,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.319556670167945,-10.011592260599173,-28.237549447838855,-14.18956612620199,10.201607515302824,397
0.08056362469991048,0.0018371352890776407,0.00045172373453776043,2.1664482306260235e-05,0.1,5,1,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.0734413912481235,-12.347421618677828,-26.901826745471258,-14.440896585132402,9.436481425708289,470
0.08844296137491862,0.016546591139264995,0.0008023579915364584,0.00022580889779364385,0.1,5,1,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.363328640059106,-12.953193010877191,-29.637530483454803,-15.984684044797035,10.139088460015559,688
0.1127466360727946,0.013361090505339257,0.0005563894907633463,3.587933375921702e-05,0.1,5,1,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.46944381359641,-10.135055337913771,-27.85149711770537,-14.151998756405185,9.959316576270659,382
0.15105438232421875,0.00723408843627498,0.0009760061899820963,0.0003144895200186831,0.1,5,1,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.14268966124729,-12.081954888154574,-26.44244905738773,-14.222364535596531,9.228789461086267,407
0.18230263392130533,0.02757578964116935,0.0008080005645751953,0.00037844551887258307,0.1,5,1,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.439958577675173,-12.794096221880693,-29.544788232344818,-15.926281010633561,10.086910307698503,679
0.23514405886332193,0.014485117920158167,0.0011150042215983074,0.00046782145570550013,0.1,5,1,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.86776175434808,-10.596398114856454,-30.675284071541927,-15.379814646915486,11.065497648923474,614
0.2913957436879476,0.011785357473077766,0.001140594482421875,0.0004909351754814895,0.1,5,1,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.464403569393981,-12.571079068469237,-27.580648213839805,-14.87204361723434,9.576395285856885,552
0.3683927853902181,0.01660500176606826,0.0013202826182047527,0.0003708979034618683,0.1,5,1,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.447730971105746,-12.798096345896383,-29.52942080781412,-15.92508270827208,10.076887056716094,678
0.06314913431803386,0.005324670047889818,0.0006093978881835938,0.0002677287425443703,0.1,5,2,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.560310457083412,-12.38544703605586,-27.27146063658213,-14.739072709907134,9.41996995672474,524
0.0771013895670573,0.00607196757764128,0.0008176167805989584,0.00027739120245445456,0.1,5,2,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.7327614946974315,-10.545272622432444,-28.443524838956208,-14.573852985362029,10.09033099547277,496
0.08743675549825032,0.015650447162612637,0.0006225903828938802,0.00021630967860750228,0.1,5,2,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-6.322267918310913,-12.870656755305655,-27.932218586895182,-15.70838108683725,9.047541158089537,644
0.13013092676798502,0.003208427779354627,0.0008768240610758463,0.00026412103979957317,0.1,5,2,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.342037087689973,-12.049972210461217,-27.422394454857137,-14.604801251002776,9.59413319408734,503
0.15172433853149414,0.009184450921051834,0.0007997353871663412,0.00033898920766737314,0.1,5,2,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.8681614157306505,-11.30100424768304,-28.55409247629272,-14.90775271323547,10.000410272308777,560
0.18184097607930502,0.015493373442181557,0.0005826950073242188,1.594376897554444e-05,0.1,5,2,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-6.354556438382744,-12.849072618042703,-27.99172474331128,-15.731784599912244,9.065476061842594,647
0.2607690493265788,0.004700580435250432,0.0012063185373942058,0.00041616003769575,0.1,5,2,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.337258356179019,-13.193638235919305,-29.536245018244383,-15.689047203447567,10.437673164556438,642
0.30519906679789227,0.014272824307285485,0.0015004475911458333,0.0005044189046917866,0.1,5,2,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-4.6182256343275245,-13.034452748430216,-28.841584441580977,-15.498087608112906,10.04141094062047,627
0.3835783799489339,0.016361235087978498,0.0011130174001057942,0.0004732660375506718,0.1,5,2,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-6.362385635516002,-12.849991679989023,-27.9799715854342,-15.73078296697974,9.057380946128095,646
0.06303095817565918,0.006554804574119628,0.0009832382202148438,2.2177627366250988e-05,0.1,5,2,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.201309064968844,-11.460202099475328,-27.950251097295276,-14.537254087246481,9.936607355809295,490
0.07628925641377766,0.005726808924402952,0.0006600220998128256,0.00032674773120634206,0.1,5,2,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-5.234943243372947,-10.047921690438082,-28.355749474605236,-14.546204802805422,9.960549965231316,491
0.0867467721303304,0.011967442104027101,0.0004356702168782552,1.4756721238822889e-05,0.1,5,2,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.677222042328838,-12.793244539724196,-28.904696652305645,-15.79172107811956,9.716722367573677,664
0.12740683555603027,0.0034763983698895677,0.0005933443705240885,2.290666461029824e-05,0.1,5,2,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.379397221899469,-11.229864093120922,-27.228487979031318,-14.279249764683902,9.574072690948968,428
0.15208864212036133,0.010062677740225118,0.0010917186737060547,0.00038404080084532386,0.1,5,2,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-5.6169397603913795,-11.07382760700545,-29.427236134237475,-15.372667833878102,10.18471317955595,613
0.178876002629598,0.021194146581566316,0.0007779598236083984,0.0003173322328778816,0.1,5,2,5,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 1.0}",-5.712487633652862,-12.72932170358706,-28.908073469323405,-15.783294268854442,9.712667394938233,661
0.2588814894358317,0.016567088269349252,0.0008087952931722006,2.0966681609824984e-05,0.1,5,2,5,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.6}",-4.338292505211412,-11.771937412536108,-28.907585575141013,-15.00593849762951,10.28774717006633,576
0.3057538668314616,0.011910342348152912,0.0011363029479980469,0.0004796754684405247,0.1,5,2,5,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 0.8}",-5.6226131775400825,-13.611679339956604,-29.539309249533694,-16.257867255676796,9.941623630440732,702
0.3734877109527588,0.020262578815984672,0.001079241434733073,0.00041490935891258453,0.1,5,2,5,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'subsample': 1.0}",-5.718377953034309,-12.729761954089424,-28.895769304638204,-15.781303070587313,9.705043185739692,660
0.06107600529988607,0.005367675535125395,0.0006397565205891927,0.0002993743996231255,0.1,5,2,10,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.6}",-4.15837569876703,-12.121790961233293,-26.699860684959535,-14.326675781653286,9.333658594898159,438
0.07314395904541016,0.005409194151948471,0.0004570484161376953,3.117605926499803e-05,0.1,5,2,10,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",-4.0220233236973435,-10.304341737851809,-27.456777992634105,-13.92771435139442,9.904327452204626,315
0.08263611793518066,0.009321543053989528,0.0006194909413655599,0.000212585814606108,0.1,5,2,10,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 1.0}",-5.405506355978931,-13.039912204176522,-29.637530483454803,-16.027649681203417,10.11575272375933,697
0.12493244806925456,0.00935144819256446,0.00057220458984375,2.6572710608610426e-05,0.1,5,2,10,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.6}",-4.063385922545769,-12.508644578671628,-28.125257508004065,-14.899096003073822,9.967584446865455,558
0.1539489428202311,0.012004651837564618,0.001056353251139323,0.0003496623576356645,0.1,5,2,10,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",-4.11801932691581,-10.849285287216318,-28.04335291727663,-14.336885843802918,10.073990109327395,440
0.1766500473022461,0.007956546289393903,0.0010479291280110676,0.0003459077193576205,0.1,5,2,10,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 1.0}",-5.435768380441807,-12.891851380003972,-29.544788232344818,-15.9574693309302,10.078350381573504,684
0.25224828720092773,0.011746891213802797,0.0010752677917480469,0.0004223006202337308,0.1,5,2,10,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.6}",-4.386377561664639,-15.681406115145565,-30.68222684295366,-16.91667017325462,10.770711221518262,729
0.3066999912261963,0.012841304292053067,0.0013277530670166016,0.00044988471894926005,0.1,5,2,10,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 0.8}",-4.143800931659396,-13.16455079461222,-28.447927149806826,-15.252092958692813,10.03131802646163,607
0.35630202293395996,0.026362079298750084,0.0010802745819091797,0.0004062964590834577,0.1,5,2,10,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'subsample': 1.0}",-5.433923979853052,-12.87800440665323,-29.52942080781412,-15.9471163981068,10.073490893053032,682
0.05344057083129883,0.0066856149419122594,0.0005972385406494141,0.00022499295739037572,0.1,5,4,2,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.6}",-4.309748582708628,-11.996751682332336,-29.921034176662065,-15.409178147234343,10.73057868049791,618
0.08481891949971516,0.00850665761967045,0.0007944107055664062,0.0002558026552964581,0.1,5,4,2,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 0.8}",-4.866249395462536,-9.877093541487053,-28.83226480392978,-14.525202580293124,10.321374645759656,487
0.0820927619934082,0.004876430309933999,0.00042096773783365887,1.1351551198934127e-05,0.1,5,4,2,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1.0}",-5.650165202907668,-7.5292151308038155,-29.288231726732043,-14.15587068681451,10.727658027724168,387
0.12258323033650716,0.004257551307017965,0.0007810592651367188,0.00031135500845371313,0.1,5,4,2,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.6}",-4.343316861911257,-11.467579191149703,-29.074508629886918,-14.961801560982627,10.39439445225093,570
0.15358463923136392,0.0024352528321945036,0.0008170604705810547,0.00037072655444623647,0.1,5,4,2,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 0.8}",-4.878642504074179,-10.34670113156325,-28.031119046402207,-14.418820894013214,9.880820209900392,458
0.17984819412231445,0.01223481948540179,0.0005387465159098307,8.966003911444636e-06,0.1,5,4,2,100,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1.0}",-5.669005581834839,-7.419487790705575,-29.31135648213711,-14.133283284892508,10.756284255466026,377
0.2595062255859375,0.00633610057644046,0.0014433860778808594,0.0004445429757649603,0.1,5,4,2,200,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.6}",-4.617187117806413,-12.865492404831935,-30.541699394044297,-16.008126305560882,10.814409987472281,694
0.3129098415374756,0.011677322564160608,0.0012807846069335938,0.0003978522959957552,0.1,5,4,2,200,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 0.8}",-5.098471507254359,-12.052127311209635,-29.797163206901946,-15.649254008455314,10.399065127070745,640
0.3776249885559082,0.029558443574659136,0.0017200311024983723,6.063159420992519e-05,0.1,5,4,2,200,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'subsample': 1.0}",-5.674305280751947,-7.371279521451529,-29.295623774330615,-14.113736192178031,10.757546601068436,371
0.058804591496785484,0.00308303422573125,0.0006628036499023438,0.00026472007546473394,0.1,5,4,5,50,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.6}",-4.309748582708628,-11.996751682332336,-29.921034176662065,-15.409178147234343,10.73057868049791,618
0.08373101552327473,0.009336305008807557,0.0007453759511311849,0.00022492568753410927,0.1,5,4,5,50,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",-4.866249395462536,-9.877093541487053,-28.83226480392978,-14.525202580293124,10.321374645759656,487
0.07808462778727214,0.017700503832715823,0.0006223519643147787,0.00027544176493977783,0.1,5,4,5,50,1.0,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 1.0}",-5.650165202907668,-7.5292151308038155,-29.288231726732043,-14.15587068681451,10.727658027724168,387
0.12997794151306152,0.0043728468910764155,0.0005646546681722006,1.654830288366928e-05,0.1,5,4,5,100,0.6,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.6}",-4.343316861911257,-11.467579191149703,-29.074508629886918,-14.961801560982627,10.39439445225093,570
0.1502873102823893,0.02011523761245837,0.0007810592651367188,0.00030127021721382995,0.1,5,4,5,100,0.8,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",-4.878642504074179,-10.34670113156325,-28.031119046402207,-14.418820894013214,9.880820209900392,458
